X, Y0
34.2675,0.0008
34.2705,0.0009
34.2735,0.0009
34.2766,0.0010
34.2796,0.0010
34.2826,0.0007
34.2856,0.0008
34.2886,0.0010
34.2916,0.0011
34.2946,0.0010
34.2977,0.0009
34.3007,0.0008
34.3037,0.0009
34.3067,0.0010
34.3097,0.0010
34.3127,0.0011
34.3157,0.0008
34.3188,0.0008
34.3218,0.0010
34.3248,0.0009
34.3278,0.0011
34.3308,0.0008
34.3338,0.0012
34.3368,0.0007
34.3399,0.0009
34.3429,0.0010
34.3459,0.0008
34.3489,0.0011
34.3519,0.0010
34.3549,0.0011
34.3579,0.0011
34.3610,0.0009
34.3640,0.0009
34.3670,0.0010
34.3700,0.0008
34.3730,0.0009
34.3760,0.0010
34.3790,0.0007
34.3821,0.0010
34.3851,0.0009
34.3881,0.0008
34.3911,0.0008
34.3941,0.0009
34.3971,0.0009
34.4001,0.0007
34.4032,0.0007
34.4062,0.0008
34.4092,0.0011
34.4122,0.0011
34.4152,0.0012
34.4182,0.0009
34.4212,0.0008
34.4243,0.0012
34.4273,0.0008
34.4303,0.0007
34.4333,0.0010
34.4363,0.0009
34.4393,0.0006
34.4423,0.0011
34.4454,0.0010
34.4484,0.0010
34.4514,0.0009
34.4544,0.0010
34.4574,0.0009
34.4604,0.0010
34.4634,0.0010
34.4665,0.0010
34.4695,0.0009
34.4725,0.0010
34.4755,0.0009
34.4785,0.0009
34.4815,0.0006
34.4846,0.0010
34.4876,0.0007
34.4906,0.0009
34.4936,0.0010
34.4966,0.0008
34.4996,0.0010
34.5026,0.0010
34.5056,0.0009
34.5087,0.0012
34.5117,0.0011
34.5147,0.0010
34.5177,0.0008
34.5207,0.0010
34.5237,0.0007
34.5268,0.0009
34.5298,0.0010
34.5328,0.0010
34.5358,0.0010
34.5388,0.0007
34.5418,0.0008
34.5448,0.0010
34.5479,0.0007
34.5509,0.0009
34.5539,0.0010
34.5569,0.0008
34.5599,0.0007
34.5629,0.0009
34.5659,0.0010
34.5690,0.0010
34.5720,0.0011
34.5750,0.0007
34.5780,0.0010
34.5810,0.0009
34.5840,0.0009
34.5870,0.0010
34.5901,0.0011
34.5931,0.0010
34.5961,0.0009
34.5991,0.0009
34.6021,0.0011
34.6051,0.0008
34.6081,0.0011
34.6112,0.0009
34.6142,0.0009
34.6172,0.0009
34.6202,0.0011
34.6232,0.0010
34.6262,0.0010
34.6292,0.0010
34.6323,0.0008
34.6353,0.0011
34.6383,0.0008
34.6413,0.0011
34.6443,0.0008
34.6473,0.0008
34.6503,0.0010
34.6534,0.0009
34.6564,0.0009
34.6594,0.0009
34.6624,0.0010
34.6654,0.0010
34.6684,0.0010
34.6714,0.0010
34.6745,0.0010
34.6775,0.0008
34.6805,0.0009
34.6835,0.0009
34.6865,0.0008
34.6895,0.0010
34.6925,0.0011
34.6956,0.0010
34.6986,0.0010
34.7016,0.0011
34.7046,0.0010
34.7076,0.0010
34.7106,0.0011
34.7136,0.0008
34.7167,0.0009
34.7197,0.0009
34.7227,0.0008
34.7257,0.0009
34.7287,0.0008
34.7317,0.0008
34.7347,0.0007
34.7378,0.0008
34.7408,0.0008
34.7438,0.0010
34.7468,0.0009
34.7498,0.0010
34.7528,0.0010
34.7558,0.0011
34.7589,0.0008
34.7619,0.0010
34.7649,0.0010
34.7679,0.0010
34.7709,0.0009
34.7739,0.0010
34.7770,0.0010
34.7800,0.0008
34.7830,0.0008
34.7860,0.0008
34.7890,0.0010
34.7920,0.0009
34.7950,0.0008
34.7981,0.0009
34.8011,0.0010
34.8041,0.0009
34.8071,0.0009
34.8101,0.0009
34.8131,0.0010
34.8161,0.0009
34.8192,0.0008
34.8222,0.0009
34.8252,0.0008
34.8282,0.0008
34.8312,0.0009
34.8342,0.0012
34.8372,0.0009
34.8403,0.0011
34.8433,0.0008
34.8463,0.0009
34.8493,0.0008
34.8523,0.0010
34.8553,0.0011
34.8583,0.0009
34.8614,0.0009
34.8644,0.0012
34.8674,0.0008
34.8704,0.0008
34.8734,0.0010
34.8764,0.0011
34.8794,0.0010
34.8825,0.0010
34.8855,0.0009
34.8885,0.0011
34.8915,0.0009
