X, Y0
2.4581,0.1500
2.4581,0.1501
2.4580,0.1501
2.4580,0.1505
2.4581,0.1506
2.4581,0.1506
2.4586,0.1506
2.4590,0.1506
2.4591,0.1510
2.4596,0.1510
2.4597,0.1514
2.4601,0.1514
2.4602,0.1516
2.4603,0.1518
2.4609,0.1518
2.4611,0.1518
2.4617,0.1518
2.4617,0.1523
2.4621,0.1523
2.4621,0.1526
2.4622,0.1527
2.4624,0.1528
2.4632,0.1529
2.4637,0.1529
2.4637,0.1529
2.4645,0.1529
2.4647,0.1531
2.4655,0.1538
2.4659,0.1539
2.4660,0.1539
2.4666,0.1539
2.4667,0.1539
2.4668,0.1541
2.4669,0.1542
2.4672,0.1546
2.4673,0.1546
2.4675,0.1547
2.4677,0.1550
2.4679,0.1550
2.4684,0.1553
2.4687,0.1553
2.4693,0.1554
2.4694,0.1554
2.4697,0.1554
2.4700,0.1557
2.4700,0.1559
2.4700,0.1561
2.4700,0.1561
2.4702,0.1561
2.4705,0.1564
2.4705,0.1568
2.4708,0.1569
2.4708,0.1570
2.4709,0.1570
2.4714,0.1570
2.4718,0.1571
2.4720,0.1575
2.4726,0.1577
2.4726,0.1577
2.4728,0.1577
2.4737,0.1582
2.4741,0.1582
2.4742,0.1582
2.4744,0.1583
2.4745,0.1583
2.4745,0.1584
2.4750,0.1584
2.4754,0.1589
2.4755,0.1593
2.4757,0.1593
2.4757,0.1594
2.4759,0.1594
2.4769,0.1594
2.4772,0.1595
2.4774,0.1598
2.4775,0.1599
2.4777,0.1599
2.4778,0.1603
2.4778,0.1603
2.4779,0.1606
2.4779,0.1606
2.4780,0.1607
2.4780,0.1609
2.4782,0.1609
2.4785,0.1609
2.4787,0.1612
2.4788,0.1613
2.4797,0.1613
2.4798,0.1614
2.4799,0.1616
2.4800,0.1616
2.4802,0.1617
2.4803,0.1621
2.4803,0.1623
2.4807,0.1623
2.4807,0.1623
2.4809,0.1628
2.4809,0.1630
2.4810,0.1630
2.4813,0.1631
2.4813,0.1632
2.4817,0.1632
2.4818,0.1632
2.4821,0.1636
2.4822,0.1640
2.4830,0.1640
2.4833,0.1641
2.4834,0.1641
2.4834,0.1642
2.4837,0.1642
2.4841,0.1647
2.4841,0.1649
2.4845,0.1649
2.4845,0.1649
2.4845,0.1650
2.4845,0.1651
2.4845,0.1651
2.4850,0.1653
2.4862,0.1657
2.4862,0.1657
2.4866,0.1659
2.4872,0.1660
2.4873,0.1664
2.4875,0.1664
2.4876,0.1665
2.4879,0.1665
2.4882,0.1665
2.4883,0.1665
2.4884,0.1667
2.4885,0.1670
2.4888,0.1670
2.4892,0.1670
2.4893,0.1676
2.4897,0.1676
2.4900,0.1678
2.4900,0.1678
2.4901,0.1678
2.4903,0.1678
2.4905,0.1680
2.4913,0.1680
2.4915,0.1684
2.4919,0.1687
2.4920,0.1687
2.4921,0.1689
2.4921,0.1689
2.4924,0.1689
2.4927,0.1691
2.4934,0.1692
2.4934,0.1693
2.4939,0.1694
2.4949,0.1700
2.4952,0.1700
2.4955,0.1700
2.4959,0.1700
2.4960,0.1702
2.4965,0.1704
2.4966,0.1705
2.4969,0.1706
2.4971,0.1706
2.4977,0.1706
2.4977,0.1708
2.4977,0.1708
2.4982,0.1710
2.4982,0.1712
2.4983,0.1715
2.4987,0.1715
2.4994,0.1717
2.4997,0.1717
2.4998,0.1717
2.4999,0.1720
2.4999,0.1722
2.4999,0.1722
2.4999,0.1723
2.4999,0.1725
2.4998,0.1728
2.4999,0.1728
2.4999,0.1729
2.5001,0.1730
2.5003,0.1734
2.5004,0.1736
2.5010,0.1736
2.5014,0.1737
2.5015,0.1737
2.5018,0.1737
2.5022,0.1741
2.5023,0.1742
2.5023,0.1742
2.5026,0.1742
2.5027,0.1743
2.5027,0.1743
2.5028,0.1749
2.5028,0.1751
2.5028,0.1751
2.5031,0.1751
2.5031,0.1754
2.5034,0.1754
2.5042,0.1756
2.5048,0.1760
2.5049,0.1760
2.5052,0.1761
2.5054,0.1762
2.5057,0.1766
2.5062,0.1766
2.5062,0.1766
2.5062,0.1766
2.5063,0.1766
2.5064,0.1767
2.5069,0.1772
2.5072,0.1774
2.5072,0.1774
2.5073,0.1774
2.5074,0.1774
2.5085,0.1776
2.5089,0.1776
2.5091,0.1778
2.5092,0.1781
2.5096,0.1781
2.5099,0.1783
2.5101,0.1783
2.5104,0.1787
2.5104,0.1787
2.5104,0.1788
2.5104,0.1788
2.5104,0.1791
2.5105,0.1791
2.5106,0.1793
2.5108,0.1795
2.5119,0.1795
2.5119,0.1798
2.5122,0.1801
2.5122,0.1801
2.5126,0.1801
2.5126,0.1801
2.5127,0.1801
2.5128,0.1801
2.5131,0.1801
2.5136,0.1807
2.5136,0.1811
2.5141,0.1811
2.5143,0.1811
2.5144,0.1812
2.5150,0.1813
2.5152,0.1813
2.5153,0.1818
2.5153,0.1818
2.5155,0.1820
2.5166,0.1821
2.5167,0.1824
2.5168,0.1824
2.5174,0.1824
2.5175,0.1825
2.5177,0.1825
2.5177,0.1826
2.5178,0.1827
2.5179,0.1832
2.5187,0.1834
2.5190,0.1834
2.5190,0.1836
2.5196,0.1836
2.5200,0.1838
2.5202,0.1840
2.5207,0.1840
2.5210,0.1840
2.5211,0.1840
2.5214,0.1840
2.5214,0.1844
2.5214,0.1845
2.5214,0.1844
2.5215,0.1849
2.5222,0.1849
2.5223,0.1849
2.5225,0.1849
2.5232,0.1851
2.5232,0.1855
2.5241,0.1856
2.5242,0.1856
2.5257,0.1856
2.5259,0.1856
2.5262,0.1859
2.5264,0.1861
2.5266,0.1864
2.5266,0.1864
2.5266,0.1864
2.5267,0.1864
2.5267,0.1865
2.5267,0.1867
2.5268,0.1869
2.5269,0.1869
2.5277,0.1870
2.5285,0.1870
2.5288,0.1873
2.5291,0.1874
2.5294,0.1875
2.5294,0.1875
2.5294,0.1875
2.5294,0.1875
2.5294,0.1882
2.5294,0.1883
2.5294,0.1883
2.5294,0.1884
2.5294,0.1884
2.5296,0.1887
2.5297,0.1887
2.5298,0.1889
2.5299,0.1892
2.5307,0.1892
2.5307,0.1892
2.5307,0.1892
2.5308,0.1897
2.5318,0.1897
2.5318,0.1900
2.5314,0.1901
2.5314,0.1901
2.5314,0.1904
2.5318,0.1905
2.5318,0.1905
2.5319,0.1906
2.5319,0.1906
2.5324,0.1906
2.5326,0.1910
2.5327,0.1913
2.5331,0.1913
2.5336,0.1915
2.5344,0.1915
2.5347,0.1915
2.5352,0.1915
2.5352,0.1918
2.5358,0.1918
2.5352,0.1918
2.5352,0.1921
2.5358,0.1921
2.5359,0.1923
2.5359,0.1924
2.5361,0.1924
2.5368,0.1928
2.5369,0.1928
2.5369,0.1928
2.5371,0.1930
2.5379,0.1932
2.5385,0.1934
2.5387,0.1934
2.5387,0.1936
2.5387,0.1936
2.5392,0.1940
2.5392,0.1940
2.5392,0.1942
2.5392,0.1942
2.5392,0.1942
2.5397,0.1942
2.5399,0.1942
2.5403,0.1943
2.5405,0.1948
2.5408,0.1948
2.5411,0.1951
2.5416,0.1951
2.5416,0.1951
2.5422,0.1952
2.5423,0.1955
2.5426,0.1955
2.5427,0.1958
2.5427,0.1959
2.5428,0.1959
2.5430,0.1959
2.5434,0.1960
2.5436,0.1960
2.5443,0.1961
2.5449,0.1961
2.5452,0.1967
2.5461,0.1968
2.5462,0.1970
2.5465,0.1970
2.5472,0.1970
2.5473,0.1970
2.5475,0.1970
2.5478,0.1974
2.5479,0.1977
2.5482,0.1977
2.5483,0.1977
2.5484,0.1978
2.5488,0.1978
2.5489,0.1979
2.5491,0.1980
2.5492,0.1981
2.5497,0.1982
2.5497,0.1982
2.5509,0.1986
2.5510,0.1987
2.5510,0.1988
2.5512,0.1988
2.5511,0.1988
2.5511,0.1990
2.5511,0.1990
2.5512,0.1996
2.5515,0.1996
2.5515,0.1997
2.5519,0.1997
2.5519,0.1997
2.5522,0.2001
2.5522,0.2001
2.5529,0.2004
2.5533,0.2004
2.5535,0.2005
2.5538,0.2006
2.5538,0.2006
2.5540,0.2008
2.5541,0.2008
2.5543,0.2011
2.5546,0.2011
2.5547,0.2013
2.5550,0.2014
2.5553,0.2017
2.5553,0.2017
2.5559,0.2017
2.5562,0.2018
2.5567,0.2018
2.5571,0.2020
2.5572,0.2021
2.5573,0.2025
2.5575,0.2025
2.5575,0.2027
2.5579,0.2028
2.5581,0.2028
2.5581,0.2029
2.5582,0.2029
2.5584,0.2031
2.5587,0.2031
2.5588,0.2031
2.5595,0.2033
2.5596,0.2036
2.5598,0.2036
2.5601,0.2036
2.5602,0.2038
2.5602,0.2038
2.5604,0.2038
2.5604,0.2039
2.5606,0.2044
2.5607,0.2044
2.5607,0.2044
2.5608,0.2044
2.5609,0.2045
2.5609,0.2045
2.5610,0.2053
2.5611,0.2053
2.5619,0.2053
2.5626,0.2054
2.5629,0.2054
2.5629,0.2054
2.5630,0.2054
2.5632,0.2059
2.5637,0.2059
2.5639,0.2061
2.5641,0.2061
2.5643,0.2064
2.5645,0.2064
2.5645,0.2065
2.5652,0.2065
2.5653,0.2065
2.5654,0.2067
2.5659,0.2068
2.5663,0.2068
2.5667,0.2068
2.5672,0.2070
2.5673,0.2070
2.5680,0.2070
2.5687,0.2077
2.5687,0.2077
2.5689,0.2077
2.5689,0.2077
2.5690,0.2077
2.5691,0.2077
2.5692,0.2083
2.5697,0.2083
2.5700,0.2085
2.5700,0.2085
2.5705,0.2085
2.5709,0.2085
2.5711,0.2091
2.5712,0.2091
2.5713,0.2091
2.5714,0.2091
2.5720,0.2091
2.5724,0.2091
2.5725,0.2091
2.5728,0.2095
2.5729,0.2095
2.5730,0.2095
2.5730,0.2096
2.5734,0.2099
2.5736,0.2102
2.5741,0.2102
2.5741,0.2102
2.5742,0.2104
2.5743,0.2104
2.5754,0.2104
2.5755,0.2107
2.5757,0.2107
2.5757,0.2107
2.5758,0.2107
2.5764,0.2107
2.5767,0.2108
2.5767,0.2114
2.5767,0.2114
2.5769,0.2115
2.5770,0.2118
2.5774,0.2119
2.5777,0.2119
2.5786,0.2119
2.5786,0.2121
2.5795,0.2121
2.5796,0.2121
2.5798,0.2123
2.5798,0.2123
2.5801,0.2124
2.5801,0.2124
2.5804,0.2129
2.5804,0.2129
2.5807,0.2130
2.5807,0.2130
2.5808,0.2130
2.5809,0.2131
2.5816,0.2132
2.5819,0.2132
2.5820,0.2132
2.5827,0.2139
2.5827,0.2139
2.5829,0.2139
2.5829,0.2139
2.5830,0.2139
2.5829,0.2141
2.5830,0.2141
2.5831,0.2145
2.5831,0.2145
2.5831,0.2146
2.5833,0.2149
2.5836,0.2149
2.5840,0.2150
2.5840,0.2150
2.5840,0.2151
2.5846,0.2151
2.5851,0.2154
2.5856,0.2155
2.5859,0.2156
2.5859,0.2156
2.5861,0.2161
2.5865,0.2161
2.5865,0.2161
2.5865,0.2162
2.5865,0.2162
2.5866,0.2163
2.5868,0.2163
2.5869,0.2163
2.5873,0.2165
2.5874,0.2165
2.5878,0.2166
2.5881,0.2167
2.5888,0.2170
2.5891,0.2171
2.5893,0.2171
2.5895,0.2172
2.5895,0.2176
2.5895,0.2176
2.5895,0.2176
2.5895,0.2176
2.5896,0.2181
2.5899,0.2181
2.5904,0.2181
2.5910,0.2181
2.5911,0.2181
2.5915,0.2182
2.5917,0.2185
2.5918,0.2187
2.5926,0.2189
2.5931,0.2189
2.5933,0.2190
2.5934,0.2190
2.5938,0.2190
2.5939,0.2191
2.5942,0.2193
2.5944,0.2194
2.5945,0.2194
2.5947,0.2195
2.5957,0.2195
2.5960,0.2197
2.5963,0.2197
2.5969,0.2200
2.5970,0.2200
2.5976,0.2200
2.5977,0.2200
2.5981,0.2203
2.5987,0.2202
2.5989,0.2202
2.5989,0.2203
2.5991,0.2206
2.5993,0.2206
2.5995,0.2206
2.5997,0.2210
2.5997,0.2210
2.6001,0.2210
2.6004,0.2211
2.6005,0.2211
2.6009,0.2211
2.6010,0.2219
2.6016,0.2219
2.6016,0.2219
2.6020,0.2219
2.6020,0.2219
2.6022,0.2219
2.6022,0.2220
2.6021,0.2224
2.6021,0.2224
2.6025,0.2228
2.6028,0.2228
2.6032,0.2229
2.6034,0.2229
2.6037,0.2230
2.6042,0.2231
2.6043,0.2231
2.6043,0.2233
2.6046,0.2234
2.6047,0.2235
2.6048,0.2235
2.6048,0.2236
2.6051,0.2236
2.6055,0.2238
2.6057,0.2239
2.6062,0.2240
2.6063,0.2243
2.6065,0.2243
2.6069,0.2246
2.6070,0.2246
2.6075,0.2246
2.6076,0.2246
2.6079,0.2248
2.6082,0.2248
2.6087,0.2248
2.6088,0.2252
2.6089,0.2252
2.6090,0.2254
2.6091,0.2254
2.6093,0.2254
2.6094,0.2254
2.6095,0.2256
2.6095,0.2257
2.6097,0.2260
2.6100,0.2260
2.6100,0.2260
2.6108,0.2260
2.6111,0.2260
2.6112,0.2263
2.6112,0.2263
2.6112,0.2266
2.6112,0.2266
2.6112,0.2267
2.6113,0.2267
2.6113,0.2268
2.6107,0.2272
2.6107,0.2272
2.6113,0.2273
2.6115,0.2274
2.6122,0.2275
2.6126,0.2275
2.6126,0.2275
2.6133,0.2277
2.6138,0.2277
2.6139,0.2279
2.6142,0.2279
2.6145,0.2283
2.6151,0.2283
2.6152,0.2283
2.6152,0.2283
2.6156,0.2286
2.6157,0.2286
2.6157,0.2287
2.6163,0.2287
2.6163,0.2288
2.6170,0.2288
2.6179,0.2292
2.6180,0.2293
2.6186,0.2293
2.6188,0.2293
2.6189,0.2294
2.6191,0.2295
2.6192,0.2297
2.6194,0.2297
2.6194,0.2297
2.6200,0.2297
2.6202,0.2297
2.6204,0.2302
2.6205,0.2304
2.6213,0.2304
2.6213,0.2304
2.6213,0.2304
2.6215,0.2304
2.6222,0.2304
2.6223,0.2305
2.6225,0.2310
2.6228,0.2311
2.6231,0.2311
2.6233,0.2311
2.6234,0.2312
2.6236,0.2313
2.6238,0.2313
2.6239,0.2316
2.6239,0.2317
2.6241,0.2317
2.6242,0.2318
2.6248,0.2318
2.6250,0.2320
2.6251,0.2320
2.6257,0.2320
2.6265,0.2321
2.6265,0.2321
2.6265,0.2323
2.6271,0.2323
2.6272,0.2324
2.6273,0.2324
2.6276,0.2328
2.6276,0.2329
2.6278,0.2329
2.6283,0.2331
2.6284,0.2331
2.6286,0.2332
2.6292,0.2332
2.6297,0.2335
2.6299,0.2335
2.6302,0.2336
2.6307,0.2336
2.6310,0.2338
2.6310,0.2338
2.6311,0.2338
2.6313,0.2341
2.6313,0.2341
2.6314,0.2341
2.6316,0.2343
2.6316,0.2343
2.6317,0.2346
2.6322,0.2346
2.6322,0.2346
2.6322,0.2346
2.6325,0.2350
2.6325,0.2351
2.6331,0.2354
2.6334,0.2354
2.6334,0.2355
2.6336,0.2355
2.6338,0.2355
2.6339,0.2357
2.6340,0.2357
2.6340,0.2357
2.6340,0.2357
2.6344,0.2357
2.6346,0.2363
2.6348,0.2363
2.6354,0.2363
2.6356,0.2363
2.6362,0.2367
2.6364,0.2367
2.6365,0.2367
2.6367,0.2367
2.6370,0.2367
2.6375,0.2367
2.6377,0.2368
2.6379,0.2370
2.6380,0.2371
2.6380,0.2371
2.6383,0.2375
2.6388,0.2377
2.6390,0.2377
2.6394,0.2380
2.6400,0.2381
2.6401,0.2382
2.6404,0.2382
2.6404,0.2381
2.6407,0.2381
2.6412,0.2381
2.6412,0.2381
2.6412,0.2384
2.6412,0.2384
2.6414,0.2384
2.6414,0.2385
2.6414,0.2387
2.6417,0.2388
2.6418,0.2388
2.6421,0.2389
2.6423,0.2389
2.6427,0.2396
2.6435,0.2396
2.6437,0.2396
2.6438,0.2397
2.6438,0.2397
2.6440,0.2397
2.6440,0.2398
2.6442,0.2399
2.6447,0.2399
2.6448,0.2401
2.6449,0.2403
2.6449,0.2403
2.6449,0.2403
2.6455,0.2403
2.6459,0.2408
2.6465,0.2408
2.6467,0.2408
2.6472,0.2408
2.6473,0.2408
2.6481,0.2408
2.6483,0.2408
2.6485,0.2410
2.6486,0.2410
2.6491,0.2410
2.6492,0.2413
2.6492,0.2414
2.6496,0.2416
2.6497,0.2418
2.6497,0.2418
2.6497,0.2418
2.6511,0.2418
2.6515,0.2419
2.6515,0.2423
2.6516,0.2425
2.6519,0.2425
2.6530,0.2425
2.6530,0.2425
2.6532,0.2425
2.6533,0.2428
2.6532,0.2430
2.6532,0.2430
2.6534,0.2430
2.6536,0.2432
2.6540,0.2432
2.6541,0.2432
2.6544,0.2432
2.6549,0.2433
2.6558,0.2433
2.6561,0.2433
2.6561,0.2437
2.6562,0.2439
2.6564,0.2441
2.6567,0.2441
2.6569,0.2441
2.6572,0.2442
2.6572,0.2442
2.6572,0.2446
2.6572,0.2446
2.6572,0.2446
2.6572,0.2446
2.6578,0.2449
2.6579,0.2450
2.6582,0.2451
2.6590,0.2451
2.6590,0.2451
2.6591,0.2453
2.6594,0.2454
2.6596,0.2455
2.6596,0.2456
2.6598,0.2457
2.6598,0.2457
2.6599,0.2457
2.6599,0.2459
2.6599,0.2460
2.6599,0.2460
2.6602,0.2460
2.6605,0.2464
2.6606,0.2464
2.6607,0.2466
2.6610,0.2466
2.6613,0.2468
2.6615,0.2468
2.6618,0.2470
2.6618,0.2472
2.6619,0.2472
2.6618,0.2473
2.6621,0.2473
2.6624,0.2473
2.6626,0.2474
2.6626,0.2475
2.6632,0.2477
2.6633,0.2478
2.6635,0.2479
2.6636,0.2479
2.6640,0.2480
2.6643,0.2485
2.6646,0.2485
2.6659,0.2485
2.6662,0.2486
2.6662,0.2486
2.6664,0.2486
2.6665,0.2486
2.6668,0.2487
2.6669,0.2488
2.6670,0.2488
2.6670,0.2490
2.6675,0.2493
2.6684,0.2493
2.6685,0.2494
2.6689,0.2494
2.6694,0.2494
2.6696,0.2494
2.6697,0.2496
2.6698,0.2496
2.6706,0.2497
2.6706,0.2497
2.6706,0.2497
2.6710,0.2498
2.6710,0.2499
2.6710,0.2500
2.6711,0.2500
2.6713,0.2505
2.6719,0.2505
2.6720,0.2505
2.6724,0.2505
2.6727,0.2509
2.6735,0.2509
2.6738,0.2513
2.6738,0.2513
2.6744,0.2513
2.6744,0.2513
2.6747,0.2513
2.6747,0.2515
2.6747,0.2515
2.6751,0.2518
2.6752,0.2519
2.6754,0.2519
2.6759,0.2519
2.6764,0.2519
2.6765,0.2519
2.6769,0.2520
2.6773,0.2520
2.6778,0.2523
2.6779,0.2526
2.6779,0.2526
2.6787,0.2526
2.6788,0.2526
2.6792,0.2526
2.6792,0.2528
2.6797,0.2529
2.6798,0.2529
2.6799,0.2531
2.6799,0.2531
2.6806,0.2533
2.6812,0.2533
2.6814,0.2533
2.6814,0.2533
2.6815,0.2533
2.6819,0.2538
2.6821,0.2538
2.6823,0.2540
2.6823,0.2540
2.6823,0.2540
2.6823,0.2540
2.6824,0.2543
2.6824,0.2545
2.6824,0.2545
2.6824,0.2547
2.6826,0.2547
2.6829,0.2547
2.6835,0.2547
2.6836,0.2548
2.6837,0.2550
2.6841,0.2552
2.6842,0.2553
2.6843,0.2553
2.6843,0.2554
2.6843,0.2554
2.6843,0.2555
2.6846,0.2558
2.6847,0.2558
2.6853,0.2558
2.6855,0.2558
2.6855,0.2560
2.6856,0.2560
2.6857,0.2561
2.6859,0.2561
2.6870,0.2561
2.6872,0.2561
2.6877,0.2567
2.6879,0.2567
2.6880,0.2567
2.6880,0.2567
2.6881,0.2567
2.6882,0.2571
2.6884,0.2571
2.6888,0.2571
2.6888,0.2571
2.6889,0.2571
2.6891,0.2571
2.6896,0.2576
2.6901,0.2576
2.6902,0.2578
2.6908,0.2578
2.6912,0.2578
2.6914,0.2578
2.6918,0.2578
2.6920,0.2581
2.6920,0.2583
2.6920,0.2583
2.6920,0.2583
2.6920,0.2583
2.6920,0.2583
2.6922,0.2585
2.6925,0.2587
2.6933,0.2587
2.6938,0.2587
2.6938,0.2588
2.6940,0.2588
2.6946,0.2588
2.6951,0.2590
2.6951,0.2591
2.6953,0.2591
2.6953,0.2591
2.6959,0.2596
2.6962,0.2597
2.6963,0.2597
2.6963,0.2599
2.6964,0.2599
2.6968,0.2599
2.6970,0.2599
2.6974,0.2602
2.6978,0.2603
2.6984,0.2603
2.6984,0.2603
2.6992,0.2604
2.6999,0.2604
2.7001,0.2605
2.7004,0.2606
2.7004,0.2607
2.7004,0.2607
2.7005,0.2607
2.7005,0.2612
2.7006,0.2613
2.7007,0.2613
2.7011,0.2614
2.7016,0.2614
2.7022,0.2614
2.7028,0.2614
2.7035,0.2618
2.7036,0.2618
2.7037,0.2618
2.7038,0.2618
2.7041,0.2624
2.7041,0.2625
2.7041,0.2625
2.7041,0.2626
2.7041,0.2626
2.7044,0.2626
2.7046,0.2626
2.7046,0.2626
2.7050,0.2629
2.7052,0.2629
2.7056,0.2629
2.7061,0.2629
2.7062,0.2632
2.7066,0.2632
2.7070,0.2632
2.7072,0.2636
2.7072,0.2636
2.7072,0.2636
2.7072,0.2636
2.7073,0.2635
2.7073,0.2638
2.7076,0.2638
2.7082,0.2638
2.7084,0.2640
2.7086,0.2640
2.7093,0.2641
2.7098,0.2643
2.7098,0.2643
2.7101,0.2643
2.7105,0.2645
2.7111,0.2645
2.7111,0.2645
2.7112,0.2646
2.7112,0.2650
2.7116,0.2651
2.7118,0.2651
2.7119,0.2656
2.7120,0.2656
2.7121,0.2657
2.7121,0.2657
2.7124,0.2657
2.7124,0.2659
2.7135,0.2659
2.7137,0.2662
2.7138,0.2662
2.7139,0.2662
2.7141,0.2663
2.7141,0.2663
2.7141,0.2663
2.7141,0.2663
2.7142,0.2663
2.7142,0.2663
2.7145,0.2668
2.7147,0.2669
2.7148,0.2671
2.7154,0.2671
2.7156,0.2671
2.7156,0.2669
2.7157,0.2669
2.7159,0.2669
2.7163,0.2672
2.7163,0.2679
2.7171,0.2679
2.7172,0.2679
2.7172,0.2679
2.7173,0.2679
2.7176,0.2682
2.7178,0.2682
2.7180,0.2683
2.7183,0.2683
2.7183,0.2683
2.7185,0.2683
2.7189,0.2684
2.7192,0.2684
2.7204,0.2684
2.7207,0.2684
2.7210,0.2689
2.7211,0.2689
2.7211,0.2689
2.7214,0.2690
2.7215,0.2690
2.7215,0.2690
2.7216,0.2691
2.7221,0.2693
2.7222,0.2693
2.7226,0.2693
2.7227,0.2697
2.7233,0.2697
2.7234,0.2697
2.7237,0.2697
2.7242,0.2698
2.7248,0.2698
2.7249,0.2702
2.7253,0.2702
2.7254,0.2702
2.7256,0.2706
2.7257,0.2706
2.7258,0.2706
2.7259,0.2708
2.7264,0.2710
2.7266,0.2710
2.7274,0.2710
2.7276,0.2711
2.7278,0.2713
2.7279,0.2713
2.7282,0.2713
2.7284,0.2715
2.7286,0.2715
2.7292,0.2716
2.7292,0.2716
2.7293,0.2717
2.7298,0.2717
2.7299,0.2718
2.7301,0.2718
2.7301,0.2720
2.7304,0.2719
2.7308,0.2720
2.7311,0.2720
2.7315,0.2722
2.7318,0.2722
2.7320,0.2725
2.7320,0.2726
2.7321,0.2727
2.7322,0.2728
2.7322,0.2728
2.7333,0.2729
2.7334,0.2729
2.7334,0.2733
2.7334,0.2733
2.7336,0.2733
2.7336,0.2733
2.7338,0.2734
2.7338,0.2736
2.7344,0.2736
2.7345,0.2736
2.7349,0.2736
2.7351,0.2738
2.7353,0.2738
2.7354,0.2740
2.7356,0.2742
2.7356,0.2743
2.7359,0.2743
2.7360,0.2743
2.7361,0.2743
2.7361,0.2743
2.7365,0.2750
2.7366,0.2750
2.7366,0.2750
2.7373,0.2750
2.7384,0.2750
2.7384,0.2750
2.7384,0.2752
2.7393,0.2753
2.7393,0.2753
2.7393,0.2756
2.7393,0.2757
2.7395,0.2757
2.7396,0.2758
2.7398,0.2759
2.7400,0.2759
2.7400,0.2759
2.7402,0.2760
2.7402,0.2761
2.7409,0.2763
2.7412,0.2763
2.7414,0.2763
2.7419,0.2764
2.7419,0.2764
2.7421,0.2764
2.7425,0.2768
2.7426,0.2768
2.7426,0.2768
2.7429,0.2768
2.7426,0.2768
2.7429,0.2768
2.7429,0.2769
2.7432,0.2770
2.7432,0.2770
2.7438,0.2771
2.7441,0.2771
2.7443,0.2772
2.7443,0.2773
2.7454,0.2773
2.7460,0.2776
2.7460,0.2776
2.7461,0.2776
2.7464,0.2776
2.7465,0.2779
2.7470,0.2782
2.7472,0.2782
2.7476,0.2786
2.7479,0.2786
2.7479,0.2786
2.7482,0.2786
2.7494,0.2787
2.7498,0.2787
2.7500,0.2789
2.7504,0.2789
2.7505,0.2789
2.7513,0.2789
2.7517,0.2790
2.7518,0.2791
2.7518,0.2791
2.7523,0.2794
2.7523,0.2795
2.7523,0.2795
2.7525,0.2796
2.7529,0.2796
2.7531,0.2798
2.7531,0.2798
2.7532,0.2799
2.7536,0.2799
2.7543,0.2799
2.7550,0.2799
2.7550,0.2799
2.7550,0.2804
2.7550,0.2804
2.7550,0.2804
2.7552,0.2804
2.7552,0.2805
2.7552,0.2805
2.7554,0.2805
2.7555,0.2805
2.7555,0.2805
2.7556,0.2808
2.7558,0.2808
2.7565,0.2809
2.7565,0.2809
2.7567,0.2809
2.7572,0.2812
2.7574,0.2813
2.7577,0.2813
2.7580,0.2813
2.7582,0.2813
2.7582,0.2814
2.7582,0.2814
2.7590,0.2818
2.7590,0.2818
2.7590,0.2818
2.7591,0.2818
2.7591,0.2823
2.7595,0.2824
2.7596,0.2825
2.7602,0.2825
2.7608,0.2825
2.7608,0.2825
2.7615,0.2830
2.7618,0.2830
2.7626,0.2829
2.7623,0.2829
2.7620,0.2832
2.7623,0.2832
2.7623,0.2832
2.7623,0.2834
2.7623,0.2834
2.7623,0.2835
2.7630,0.2840
2.7635,0.2840
2.7637,0.2840
2.7639,0.2840
2.7640,0.2840
2.7641,0.2841
2.7645,0.2841
2.7645,0.2842
2.7643,0.2842
2.7644,0.2842
2.7647,0.2842
2.7651,0.2843
2.7651,0.2848
2.7651,0.2848
2.7658,0.2848
2.7659,0.2848
2.7659,0.2850
2.7662,0.2850
2.7663,0.2850
2.7669,0.2853
2.7672,0.2854
2.7675,0.2854
2.7675,0.2855
2.7676,0.2856
2.7683,0.2856
2.7684,0.2857
2.7688,0.2857
2.7688,0.2860
2.7688,0.2862
2.7692,0.2862
2.7697,0.2862
2.7699,0.2862
2.7705,0.2862
2.7706,0.2862
2.7707,0.2865
2.7708,0.2865
2.7708,0.2868
2.7720,0.2868
2.7724,0.2868
2.7724,0.2868
2.7729,0.2869
2.7724,0.2870
2.7733,0.2871
2.7733,0.2871
2.7735,0.2871
2.7735,0.2871
2.7738,0.2873
2.7738,0.2873
2.7744,0.2874
2.7751,0.2874
2.7752,0.2876
2.7753,0.2876
2.7753,0.2876
2.7761,0.2876
2.7761,0.2878
2.7766,0.2878
2.7766,0.2878
2.7767,0.2880
2.7768,0.2881
2.7770,0.2881
2.7771,0.2883
2.7773,0.2883
2.7779,0.2884
2.7780,0.2884
2.7788,0.2888
2.7789,0.2890
2.7794,0.2891
2.7798,0.2891
2.7805,0.2891
2.7806,0.2891
2.7806,0.2891
2.7810,0.2892
2.7814,0.2893
2.7814,0.2893
2.7816,0.2893
2.7818,0.2893
2.7823,0.2893
2.7823,0.2899
2.7832,0.2900
2.7835,0.2900
2.7835,0.2900
2.7837,0.2900
2.7839,0.2900
2.7839,0.2901
2.7844,0.2903
2.7844,0.2907
2.7848,0.2907
2.7850,0.2907
2.7850,0.2908
2.7853,0.2908
2.7853,0.2908
2.7853,0.2911
2.7853,0.2910
2.7853,0.2910
2.7853,0.2910
2.7863,0.2910
2.7867,0.2915
2.7871,0.2915
2.7872,0.2917
2.7874,0.2918
2.7874,0.2918
2.7874,0.2918
2.7874,0.2919
2.7875,0.2918
2.7878,0.2918
