X, Y0
2.3299,0.4862
2.3299,0.4910
2.3299,0.4898
2.3299,0.4898
2.3303,0.4898
2.3303,0.4898
2.3306,0.4898
2.3307,0.4898
2.3309,0.4898
2.3313,0.4877
2.3318,0.4923
2.3318,0.4881
2.3319,0.4893
2.3320,0.4893
2.3325,0.4893
2.3327,0.4893
2.3327,0.4893
2.3328,0.4893
2.3329,0.4893
2.3329,0.4916
2.3331,0.4869
2.3337,0.4918
2.3338,0.4906
2.3344,0.4906
2.3347,0.4906
2.3347,0.4906
2.3348,0.4906
2.3351,0.4906
2.3353,0.4906
2.3354,0.4884
2.3357,0.4929
2.3357,0.4889
2.3357,0.4903
2.3360,0.4903
2.3361,0.4903
2.3363,0.4903
2.3369,0.4903
2.3378,0.4903
2.3379,0.4903
2.3382,0.4924
2.3386,0.4881
2.3388,0.4931
2.3393,0.4919
2.3394,0.4919
2.3394,0.4919
2.3396,0.4919
2.3396,0.4919
2.3396,0.4919
2.3397,0.4919
2.3403,0.4898
2.3409,0.4944
2.3411,0.4899
2.3411,0.4909
2.3414,0.4909
2.3424,0.4909
2.3430,0.4909
2.3430,0.4909
2.3432,0.4909
2.3442,0.4909
2.3445,0.4933
2.3445,0.4888
2.3446,0.4937
2.3447,0.4927
2.3453,0.4927
2.3459,0.4927
2.3461,0.4927
2.3463,0.4927
2.3465,0.4927
2.3470,0.4927
2.3472,0.4905
2.3472,0.4950
2.3478,0.4911
2.3488,0.4923
2.3488,0.4923
2.3488,0.4923
2.3490,0.4923
2.3490,0.4923
2.3490,0.4923
2.3490,0.4923
2.3492,0.4946
2.3493,0.4901
2.3493,0.4948
2.3494,0.4941
2.3498,0.4941
2.3501,0.4941
2.3501,0.4941
2.3501,0.4941
2.3502,0.4941
2.3507,0.4941
2.3509,0.4919
2.3509,0.4965
2.3509,0.4927
2.3511,0.4934
2.3511,0.4934
2.3511,0.4934
2.3518,0.4934
2.3519,0.4934
2.3519,0.4934
2.3519,0.4934
2.3519,0.4958
2.3522,0.4912
2.3523,0.4952
2.3528,0.4944
2.3532,0.4944
2.3534,0.4944
2.3534,0.4944
2.3537,0.4944
2.3537,0.4944
2.3539,0.4944
2.3541,0.4922
2.3544,0.4968
2.3546,0.4922
2.3547,0.4931
2.3551,0.4931
2.3552,0.4931
2.3555,0.4931
2.3562,0.4931
2.3567,0.4931
2.3568,0.4931
2.3568,0.4954
2.3568,0.4907
2.3570,0.4946
2.3570,0.4936
2.3575,0.4936
2.3576,0.4936
2.3576,0.4936
2.3583,0.4936
2.3584,0.4936
2.3592,0.4936
2.3593,0.4913
2.3594,0.4960
2.3601,0.4912
2.3609,0.4920
2.3610,0.4920
2.3613,0.4920
2.3614,0.4920
2.3614,0.4920
2.3615,0.4920
2.3618,0.4920
2.3619,0.4945
2.3619,0.4897
2.3625,0.4937
2.3629,0.4929
2.3637,0.4929
2.3644,0.4929
2.3644,0.4929
2.3647,0.4929
2.3649,0.4929
2.3651,0.4929
2.3652,0.4904
2.3654,0.4951
2.3656,0.4911
2.3656,0.4920
2.3656,0.4920
2.3656,0.4920
2.3657,0.4920
2.3659,0.4920
2.3659,0.4920
2.3660,0.4920
2.3668,0.4943
2.3679,0.4895
2.3681,0.4935
2.3682,0.4929
2.3682,0.4929
2.3685,0.4929
2.3688,0.4929
2.3688,0.4929
2.3692,0.4929
2.3696,0.4929
2.3697,0.4902
2.3697,0.4952
2.3704,0.4909
2.3710,0.4911
2.3711,0.4911
2.3714,0.4911
2.3715,0.4911
2.3725,0.4911
2.3726,0.4911
2.3727,0.4911
2.3727,0.4939
2.3728,0.4888
2.3729,0.4925
2.3733,0.4919
2.3735,0.4919
2.3737,0.4919
2.3737,0.4919
2.3737,0.4919
2.3742,0.4919
2.3747,0.4919
2.3748,0.4893
2.3752,0.4941
2.3756,0.4891
2.3756,0.4897
2.3756,0.4897
2.3756,0.4897
2.3758,0.4897
2.3758,0.4897
2.3758,0.4897
2.3758,0.4897
2.3758,0.4920
2.3758,0.4873
2.3767,0.4905
2.3769,0.4902
2.3770,0.4902
2.3770,0.4902
2.3770,0.4902
2.3773,0.4902
2.3773,0.4902
2.3773,0.4902
2.3773,0.4872
2.3780,0.4922
2.3780,0.4878
2.3781,0.4879
2.3781,0.4879
2.3781,0.4879
2.3782,0.4879
2.3791,0.4879
2.3793,0.4879
2.3795,0.4879
2.3801,0.4907
2.3802,0.4857
2.3805,0.4887
2.3811,0.4886
2.3816,0.4886
2.3822,0.4886
2.3825,0.4886
2.3826,0.4886
2.3828,0.4886
2.3828,0.4886
2.3829,0.4854
2.3834,0.4899
2.3839,0.4850
2.3845,0.4851
2.3845,0.4851
2.3846,0.4851
2.3850,0.4851
2.3856,0.4851
2.3861,0.4851
2.3863,0.4851
2.3863,0.4875
2.3866,0.4826
2.3867,0.4850
2.3870,0.4847
2.3871,0.4847
2.3872,0.4847
2.3875,0.4847
2.3880,0.4847
2.3881,0.4847
2.3882,0.4847
2.3888,0.4816
2.3890,0.4859
2.3893,0.4812
2.3896,0.4812
2.3897,0.4812
2.3901,0.4812
2.3903,0.4812
2.3904,0.4812
2.3906,0.4812
2.3906,0.4812
2.3908,0.4839
2.3908,0.4787
2.3913,0.4811
2.3915,0.4808
2.3918,0.4808
2.3923,0.4808
2.3927,0.4808
2.3930,0.4808
2.3931,0.4808
2.3937,0.4808
2.3937,0.4779
2.3939,0.4815
2.3940,0.4769
2.3945,0.4769
2.3945,0.4769
2.3945,0.4769
2.3945,0.4769
2.3952,0.4769
2.3952,0.4769
2.3954,0.4766
2.3961,0.4792
2.3965,0.4740
2.3968,0.4763
2.3970,0.4760
2.3971,0.4760
2.3971,0.4760
2.3972,0.4760
2.3972,0.4760
2.3972,0.4760
2.3972,0.4760
2.3974,0.4728
2.3974,0.4763
2.3975,0.4723
2.3975,0.4723
2.3978,0.4723
2.3983,0.4723
2.3983,0.4723
2.3991,0.4723
2.3992,0.4723
2.3994,0.4716
2.3999,0.4746
2.4000,0.4693
2.3999,0.4713
2.4001,0.4713
2.4002,0.4713
2.4008,0.4713
2.4008,0.4713
2.4008,0.4713
2.4010,0.4713
2.4016,0.4715
2.4019,0.4683
2.4019,0.4725
2.4023,0.4683
2.4028,0.4683
2.4028,0.4683
2.4031,0.4683
2.4032,0.4683
2.4034,0.4683
2.4038,0.4683
2.4038,0.4679
2.4039,0.4708
2.4040,0.4656
2.4042,0.4687
2.4043,0.4687
2.4053,0.4687
2.4058,0.4687
2.4059,0.4687
2.4061,0.4687
2.4066,0.4687
2.4068,0.4688
2.4070,0.4657
2.4074,0.4705
2.4075,0.4668
2.4079,0.4668
2.4082,0.4668
2.4082,0.4668
2.4091,0.4668
2.4092,0.4668
2.4096,0.4668
2.4097,0.4661
2.4100,0.4694
2.4106,0.4640
2.4109,0.4668
2.4113,0.4668
2.4120,0.4668
2.4126,0.4668
2.4126,0.4668
2.4128,0.4668
2.4128,0.4668
2.4132,0.4674
2.4134,0.4640
2.4135,0.4687
2.4135,0.4646
2.4141,0.4646
2.4145,0.4646
2.4145,0.4646
2.4148,0.4646
2.4153,0.4646
2.4155,0.4646
2.4156,0.4641
2.4156,0.4673
2.4157,0.4619
2.4157,0.4649
2.4157,0.4649
2.4157,0.4649
2.4158,0.4649
2.4158,0.4649
2.4160,0.4649
2.4160,0.4649
2.4163,0.4654
2.4164,0.4621
2.4168,0.4663
2.4168,0.4628
2.4171,0.4628
2.4172,0.4628
2.4175,0.4628
2.4175,0.4628
2.4176,0.4628
2.4178,0.4628
2.4178,0.4617
2.4178,0.4651
2.4180,0.4593
2.4180,0.4620
2.4181,0.4620
2.4188,0.4620
2.4191,0.4620
2.4191,0.4620
2.4193,0.4620
2.4201,0.4620
2.4201,0.4626
2.4201,0.4590
2.4201,0.4633
2.4201,0.4595
2.4209,0.4595
2.4209,0.4595
2.4210,0.4595
2.4212,0.4595
2.4216,0.4595
2.4219,0.4595
2.4220,0.4589
2.4220,0.4620
2.4227,0.4567
2.4236,0.4589
2.4240,0.4589
2.4243,0.4589
2.4243,0.4589
2.4244,0.4589
2.4250,0.4589
2.4251,0.4589
2.4256,0.4595
2.4256,0.4555
2.4259,0.4589
2.4259,0.4555
2.4260,0.4555
2.4262,0.4555
2.4272,0.4555
2.4276,0.4555
2.4281,0.4555
2.4282,0.4555
2.4286,0.4544
2.4286,0.4579
2.4288,0.4519
2.4293,0.4538
2.4295,0.4538
2.4297,0.4538
2.4302,0.4538
2.4302,0.4538
2.4304,0.4538
2.4311,0.4538
2.4312,0.4545
2.4318,0.4506
2.4322,0.4544
2.4324,0.4513
2.4324,0.4513
2.4330,0.4513
2.4330,0.4513
2.4336,0.4513
2.4336,0.4513
2.4337,0.4513
2.4338,0.4504
2.4341,0.4532
2.4342,0.4477
2.4343,0.4499
2.4344,0.4499
2.4346,0.4499
2.4354,0.4499
2.4355,0.4499
2.4359,0.4499
2.4362,0.4499
2.4365,0.4507
2.4365,0.4472
2.4365,0.4508
2.4365,0.4480
2.4366,0.4480
2.4368,0.4480
2.4368,0.4480
2.4368,0.4480
2.4371,0.4480
2.4373,0.4480
2.4379,0.4466
2.4383,0.4502
2.4383,0.4442
2.4386,0.4464
2.4389,0.4464
2.4393,0.4464
2.4397,0.4464
2.4397,0.4464
2.4398,0.4464
2.4400,0.4464
2.4401,0.4475
2.4403,0.4437
2.4405,0.4475
2.4405,0.4444
2.4406,0.4444
2.4407,0.4444
2.4408,0.4444
2.4416,0.4444
2.4419,0.4444
2.4422,0.4444
2.4425,0.4434
2.4425,0.4466
2.4428,0.4411
2.4428,0.4434
2.4428,0.4434
2.4428,0.4434
2.4425,0.4434
2.4425,0.4434
2.4429,0.4434
2.4433,0.4434
2.4434,0.4448
2.4435,0.4408
2.4438,0.4447
2.4438,0.4423
2.4442,0.4423
2.4445,0.4423
2.4448,0.4423
2.4452,0.4423
2.4455,0.4423
2.4461,0.4423
2.4461,0.4408
2.4463,0.4446
2.4463,0.4392
2.4465,0.4414
2.4465,0.4414
2.4473,0.4414
2.4477,0.4414
2.4481,0.4414
2.4482,0.4414
2.4493,0.4414
2.4496,0.4426
2.4497,0.4388
2.4504,0.4434
2.4505,0.4406
2.4507,0.4406
2.4510,0.4406
2.4515,0.4406
2.4515,0.4406
2.4519,0.4406
2.4519,0.4406
2.4524,0.4394
2.4524,0.4428
2.4528,0.4377
2.4531,0.4399
2.4534,0.4399
2.4538,0.4399
2.4540,0.4399
2.4541,0.4399
2.4541,0.4399
2.4542,0.4399
2.4542,0.4412
2.4550,0.4372
2.4550,0.4411
2.4551,0.4389
2.4551,0.4389
2.4552,0.4389
2.4552,0.4389
2.4557,0.4389
2.4562,0.4389
2.4566,0.4389
2.4570,0.4371
2.4571,0.4412
2.4577,0.4356
2.4581,0.4373
2.4581,0.4373
2.4584,0.4373
2.4585,0.4373
2.4585,0.4373
2.4585,0.4373
2.4585,0.4373
2.4592,0.4390
2.4595,0.4348
2.4596,0.4390
2.4607,0.4369
2.4608,0.4369
2.4612,0.4369
2.4612,0.4369
2.4612,0.4369
2.4612,0.4369
2.4614,0.4369
2.4614,0.4355
2.4614,0.4395
2.4614,0.4347
2.4614,0.4367
2.4616,0.4367
2.4619,0.4367
2.4621,0.4367
2.4626,0.4367
2.4626,0.4367
2.4628,0.4367
2.4631,0.4381
2.4637,0.4339
2.4637,0.4384
2.4637,0.4367
2.4638,0.4367
2.4638,0.4367
2.4640,0.4367
2.4647,0.4367
2.4647,0.4367
2.4648,0.4367
2.4648,0.4347
2.4651,0.4392
2.4660,0.4345
2.4661,0.4361
2.4663,0.4361
2.4664,0.4361
2.4674,0.4361
2.4674,0.4361
2.4677,0.4361
2.4677,0.4361
2.4681,0.4380
2.4681,0.4339
2.4683,0.4383
2.4695,0.4362
2.4697,0.4362
2.4698,0.4362
2.4698,0.4362
2.4704,0.4362
2.4709,0.4362
2.4711,0.4362
2.4714,0.4346
2.4717,0.4385
2.4717,0.4338
2.4717,0.4354
2.4718,0.4354
2.4718,0.4354
2.4718,0.4354
2.4723,0.4354
2.4728,0.4354
2.4728,0.4354
2.4734,0.4373
2.4735,0.4331
2.4736,0.4370
2.4740,0.4357
2.4746,0.4357
2.4747,0.4357
2.4747,0.4357
2.4751,0.4357
2.4751,0.4357
2.4752,0.4357
2.4754,0.4335
2.4754,0.4381
2.4754,0.4331
2.4754,0.4343
2.4759,0.4343
2.4764,0.4343
2.4765,0.4343
2.4775,0.4343
2.4776,0.4343
2.4778,0.4343
2.4787,0.4364
2.4787,0.4320
2.4792,0.4360
2.4793,0.4344
2.4793,0.4344
2.4797,0.4344
2.4798,0.4344
2.4802,0.4344
2.4802,0.4344
2.4805,0.4344
2.4810,0.4325
2.4812,0.4366
2.4815,0.4317
2.4819,0.4330
2.4819,0.4330
2.4819,0.4330
2.4821,0.4330
2.4828,0.4330
2.4828,0.4330
2.4829,0.4330
2.4829,0.4350
2.4829,0.4306
2.4829,0.4342
2.4833,0.4333
2.4833,0.4333
2.4833,0.4333
2.4838,0.4333
2.4842,0.4333
2.4842,0.4333
2.4843,0.4333
2.4843,0.4307
2.4849,0.4356
2.4849,0.4309
2.4850,0.4319
2.4850,0.4319
2.4847,0.4319
2.4847,0.4319
2.4847,0.4319
2.4847,0.4319
2.4855,0.4319
2.4859,0.4338
2.4860,0.4295
2.4862,0.4334
2.4864,0.4323
2.4864,0.4323
2.4870,0.4323
2.4872,0.4323
2.4878,0.4323
2.4881,0.4323
2.4884,0.4323
2.4884,0.4301
2.4886,0.4343
2.4889,0.4294
2.4895,0.4305
2.4895,0.4305
2.4901,0.4305
2.4903,0.4305
2.4905,0.4305
2.4910,0.4305
2.4915,0.4305
2.4919,0.4327
2.4925,0.4279
2.4928,0.4317
2.4930,0.4313
2.4931,0.4313
2.4934,0.4313
2.4935,0.4313
2.4939,0.4313
2.4943,0.4313
2.4945,0.4313
2.4946,0.4288
2.4951,0.4333
2.4956,0.4284
2.4958,0.4292
2.4962,0.4292
2.4969,0.4292
2.4974,0.4292
2.4975,0.4292
2.4976,0.4292
2.4976,0.4292
2.4980,0.4311
2.4981,0.4268
2.4982,0.4303
2.4983,0.4293
2.4986,0.4293
2.4986,0.4293
2.4991,0.4293
2.4996,0.4293
2.4999,0.4293
2.5001,0.4293
2.5004,0.4268
2.5005,0.4312
2.5008,0.4265
2.5009,0.4271
2.5009,0.4271
2.5010,0.4271
2.5010,0.4271
2.5010,0.4271
2.5012,0.4271
2.5012,0.4271
2.5014,0.4297
2.5018,0.4248
2.5019,0.4278
2.5020,0.4272
2.5023,0.4272
2.5024,0.4272
2.5030,0.4272
2.5030,0.4272
2.5030,0.4272
2.5034,0.4272
2.5034,0.4243
2.5035,0.4291
2.5036,0.4241
2.5036,0.4244
2.5040,0.4244
2.5044,0.4244
2.5046,0.4244
2.5046,0.4244
2.5048,0.4244
2.5048,0.4244
2.5058,0.4269
2.5060,0.4221
2.5064,0.4256
2.5067,0.4247
2.5067,0.4247
2.5071,0.4247
2.5072,0.4247
2.5073,0.4247
2.5073,0.4247
2.5074,0.4247
2.5075,0.4222
2.5076,0.4268
2.5078,0.4217
2.5080,0.4222
2.5085,0.4222
2.5090,0.4222
2.5090,0.4222
2.5090,0.4222
2.5091,0.4222
2.5092,0.4222
2.5096,0.4247
2.5096,0.4196
2.5096,0.4225
2.5099,0.4225
2.5099,0.4225
2.5100,0.4225
2.5105,0.4225
2.5107,0.4225
2.5115,0.4225
2.5121,0.4227
2.5121,0.4194
2.5125,0.4241
2.5129,0.4195
2.5133,0.4196
2.5138,0.4196
2.5143,0.4196
2.5146,0.4196
2.5147,0.4196
2.5148,0.4196
2.5149,0.4196
2.5150,0.4221
2.5158,0.4173
2.5163,0.4209
2.5170,0.4203
2.5179,0.4203
2.5184,0.4203
2.5187,0.4203
2.5190,0.4203
2.5194,0.4203
2.5194,0.4203
2.5195,0.4175
2.5195,0.4220
2.5198,0.4174
2.5200,0.4174
2.5200,0.4174
2.5204,0.4174
2.5205,0.4174
2.5208,0.4174
2.5211,0.4174
2.5220,0.4174
2.5220,0.4199
2.5220,0.4146
2.5220,0.4172
2.5220,0.4171
2.5220,0.4171
2.5220,0.4171
2.5226,0.4171
2.5226,0.4171
2.5228,0.4171
2.5228,0.4171
2.5229,0.4136
2.5229,0.4176
2.5232,0.4132
2.5234,0.4132
2.5237,0.4132
2.5238,0.4132
2.5243,0.4132
2.5243,0.4132
2.5243,0.4132
2.5244,0.4130
2.5247,0.4155
2.5248,0.4105
2.5248,0.4130
2.5248,0.4125
2.5252,0.4125
2.5252,0.4125
2.5262,0.4125
2.5266,0.4125
2.5268,0.4125
2.5269,0.4125
2.5270,0.4097
2.5273,0.4141
2.5273,0.4092
2.5277,0.4092
2.5277,0.4092
2.5277,0.4092
2.5280,0.4092
2.5281,0.4092
2.5286,0.4092
2.5290,0.4089
2.5294,0.4118
2.5294,0.4065
2.5294,0.4088
2.5296,0.4088
2.5301,0.4088
2.5301,0.4088
2.5305,0.4088
2.5308,0.4088
2.5309,0.4088
2.5313,0.4089
2.5313,0.4054
2.5313,0.4093
2.5313,0.4054
2.5313,0.4054
2.5322,0.4054
2.5323,0.4054
2.5325,0.4054
2.5327,0.4054
2.5331,0.4054
2.5341,0.4047
2.5345,0.4074
2.5345,0.4020
2.5347,0.4043
2.5348,0.4041
2.5350,0.4041
2.5353,0.4041
2.5355,0.4041
2.5362,0.4041
2.5363,0.4041
2.5364,0.4041
2.5366,0.4011
2.5369,0.4050
2.5375,0.4005
2.5377,0.4005
2.5378,0.4005
2.5385,0.4005
2.5387,0.4005
2.5396,0.4005
2.5396,0.4005
2.5397,0.3999
2.5397,0.4031
2.5397,0.3974
2.5397,0.3998
2.5397,0.3998
2.5397,0.3998
2.5401,0.3998
2.5407,0.3998
2.5411,0.3998
2.5416,0.3998
2.5423,0.4003
2.5423,0.3968
2.5425,0.3999
2.5428,0.3964
2.5431,0.3964
2.5432,0.3964
2.5432,0.3964
2.5432,0.3964
2.5432,0.3964
2.5432,0.3964
2.5435,0.3956
2.5442,0.3985
2.5447,0.3932
2.5447,0.3951
2.5448,0.3951
2.5449,0.3951
2.5458,0.3951
2.5460,0.3951
2.5461,0.3951
2.5463,0.3951
2.5463,0.3952
2.5467,0.3922
2.5469,0.3954
2.5469,0.3916
2.5469,0.3916
2.5472,0.3916
2.5473,0.3916
2.5476,0.3916
2.5480,0.3916
2.5480,0.3916
2.5482,0.3908
2.5490,0.3940
2.5490,0.3878
2.5490,0.3891
2.5492,0.3891
2.5493,0.3891
2.5493,0.3891
2.5497,0.3891
2.5497,0.3891
2.5497,0.3891
2.5497,0.3897
2.5498,0.3857
2.5498,0.3883
2.5506,0.3851
2.5511,0.3851
2.5512,0.3851
2.5516,0.3851
2.5517,0.3851
2.5520,0.3851
2.5522,0.3851
2.5522,0.3839
2.5524,0.3869
2.5529,0.3812
2.5530,0.3827
2.5532,0.3827
2.5532,0.3827
2.5532,0.3827
2.5542,0.3827
2.5543,0.3827
2.5544,0.3827
2.5548,0.3830
2.5554,0.3794
2.5555,0.3824
2.5555,0.3787
2.5560,0.3787
2.5566,0.3787
2.5568,0.3787
2.5571,0.3787
2.5572,0.3787
2.5577,0.3787
2.5582,0.3778
2.5584,0.3810
2.5584,0.3750
2.5591,0.3770
2.5592,0.3770
2.5596,0.3770
2.5605,0.3770
2.5606,0.3770
2.5607,0.3770
2.5607,0.3770
2.5607,0.3781
2.5613,0.3743
2.5613,0.3779
2.5616,0.3750
2.5616,0.3750
2.5616,0.3750
2.5618,0.3750
2.5618,0.3750
2.5623,0.3750
2.5630,0.3750
2.5634,0.3734
2.5636,0.3769
2.5637,0.3709
2.5640,0.3726
2.5644,0.3726
2.5648,0.3726
2.5650,0.3726
2.5650,0.3726
2.5650,0.3726
2.5652,0.3726
2.5652,0.3732
2.5652,0.3695
2.5655,0.3730
2.5662,0.3696
2.5663,0.3696
2.5664,0.3696
2.5673,0.3696
2.5673,0.3696
2.5676,0.3696
2.5676,0.3696
2.5676,0.3686
2.5676,0.3720
2.5676,0.3660
2.5676,0.3682
2.5676,0.3682
2.5676,0.3682
2.5678,0.3682
2.5684,0.3682
2.5685,0.3682
2.5685,0.3682
2.5690,0.3694
2.5691,0.3652
2.5695,0.3685
2.5698,0.3661
2.5698,0.3661
2.5701,0.3661
2.5701,0.3661
2.5708,0.3661
2.5710,0.3661
2.5710,0.3661
2.5710,0.3641
2.5711,0.3677
2.5713,0.3619
2.5716,0.3638
2.5723,0.3638
2.5723,0.3638
2.5729,0.3638
2.5732,0.3638
2.5734,0.3638
2.5739,0.3638
2.5739,0.3648
2.5741,0.3609
2.5741,0.3640
2.5741,0.3611
2.5744,0.3611
2.5751,0.3611
2.5752,0.3611
2.5752,0.3611
2.5752,0.3611
2.5754,0.3611
2.5761,0.3595
2.5762,0.3635
2.5768,0.3569
2.5772,0.3586
2.5772,0.3586
2.5775,0.3586
2.5776,0.3586
2.5779,0.3586
2.5779,0.3586
2.5781,0.3586
2.5781,0.3603
2.5781,0.3556
2.5781,0.3582
2.5793,0.3561
2.5797,0.3561
2.5798,0.3561
2.5809,0.3561
2.5812,0.3561
2.5812,0.3561
2.5812,0.3561
2.5817,0.3539
2.5824,0.3578
2.5832,0.3515
2.5832,0.3538
2.5832,0.3538
2.5835,0.3538
2.5835,0.3538
2.5835,0.3538
2.5839,0.3538
2.5848,0.3538
2.5849,0.3546
2.5851,0.3507
2.5855,0.3540
2.5866,0.3515
2.5869,0.3515
2.5869,0.3515
2.5871,0.3515
2.5871,0.3515
2.5871,0.3515
2.5871,0.3515
2.5872,0.3500
2.5873,0.3540
2.5876,0.3477
2.5880,0.3493
2.5881,0.3493
2.5882,0.3493
2.5883,0.3493
2.5885,0.3493
2.5888,0.3493
2.5888,0.3493
2.5888,0.3511
2.5888,0.3460
2.5888,0.3486
2.5888,0.3468
2.5889,0.3468
2.5889,0.3468
2.5892,0.3468
2.5892,0.3468
2.5894,0.3468
2.5896,0.3468
2.5903,0.3446
2.5906,0.3485
2.5912,0.3420
2.5912,0.3437
2.5917,0.3437
2.5917,0.3437
2.5917,0.3437
2.5917,0.3437
2.5917,0.3437
2.5919,0.3437
2.5921,0.3449
2.5926,0.3407
2.5928,0.3435
2.5929,0.3413
2.5931,0.3413
2.5933,0.3413
2.5938,0.3413
2.5938,0.3413
2.5943,0.3413
2.5946,0.3413
2.5947,0.3396
2.5949,0.3435
2.5949,0.3372
2.5953,0.3384
2.5953,0.3384
2.5953,0.3384
2.5954,0.3384
2.5954,0.3384
2.5961,0.3384
2.5963,0.3384
2.5972,0.3406
2.5977,0.3357
2.5980,0.3385
2.5982,0.3371
2.5985,0.3371
2.5990,0.3371
2.5991,0.3371
2.5992,0.3371
2.5993,0.3371
2.5997,0.3371
2.5998,0.3349
2.6000,0.3388
2.6007,0.3330
2.6008,0.3345
2.6011,0.3345
2.6018,0.3345
2.6022,0.3345
2.6032,0.3345
2.6038,0.3345
2.6038,0.3345
2.6038,0.3357
2.6042,0.3319
2.6042,0.3347
2.6045,0.3331
2.6046,0.3331
2.6048,0.3331
2.6053,0.3331
2.6054,0.3331
2.6056,0.3331
2.6057,0.3331
2.6063,0.3308
2.6064,0.3353
2.6065,0.3294
2.6072,0.3303
2.6072,0.3303
2.6072,0.3303
2.6072,0.3303
2.6073,0.3303
2.6074,0.3303
2.6074,0.3303
2.6077,0.3325
2.6077,0.3275
2.6077,0.3302
2.6078,0.3293
2.6080,0.3293
2.6084,0.3293
2.6085,0.3293
2.6090,0.3293
2.6091,0.3293
2.6091,0.3293
2.6096,0.3265
2.6099,0.3305
2.6099,0.3244
2.6099,0.3254
2.6100,0.3254
2.6103,0.3254
2.6103,0.3254
2.6107,0.3254
2.6110,0.3254
2.6113,0.3254
2.6120,0.3269
2.6123,0.3225
2.6126,0.3252
2.6127,0.3236
2.6132,0.3236
2.6139,0.3236
2.6141,0.3236
2.6141,0.3236
2.6141,0.3236
2.6141,0.3236
2.6141,0.3214
2.6146,0.3256
2.6147,0.3203
2.6147,0.3209
2.6149,0.3209
2.6149,0.3209
2.6150,0.3209
2.6158,0.3209
2.6158,0.3209
2.6168,0.3209
2.6168,0.3233
2.6168,0.3185
2.6170,0.3217
2.6170,0.3209
2.6170,0.3209
2.6173,0.3209
2.6173,0.3209
2.6183,0.3209
2.6183,0.3209
2.6183,0.3209
2.6185,0.3183
2.6189,0.3227
2.6197,0.3173
2.6200,0.3182
2.6201,0.3182
2.6203,0.3182
2.6203,0.3182
2.6204,0.3182
2.6207,0.3182
2.6212,0.3182
2.6213,0.3203
2.6215,0.3155
2.6217,0.3187
2.6219,0.3174
2.6227,0.3174
2.6227,0.3174
2.6239,0.3174
2.6239,0.3174
2.6243,0.3174
2.6244,0.3174
2.6244,0.3150
2.6250,0.3196
2.6253,0.3147
2.6253,0.3150
2.6255,0.3150
2.6255,0.3150
2.6260,0.3150
2.6261,0.3150
2.6264,0.3150
2.6269,0.3150
2.6278,0.3178
2.6279,0.3125
2.6280,0.3158
2.6280,0.3158
2.6283,0.3158
2.6283,0.3158
2.6287,0.3158
2.6288,0.3158
2.6292,0.3158
2.6292,0.3158
2.6292,0.3127
2.6292,0.3176
2.6294,0.3130
2.6295,0.3135
2.6297,0.3135
2.6298,0.3135
2.6298,0.3135
2.6312,0.3135
2.6312,0.3135
2.6315,0.3135
2.6317,0.3156
2.6317,0.3110
2.6317,0.3148
2.6317,0.3140
2.6318,0.3140
2.6320,0.3140
2.6321,0.3140
2.6322,0.3140
2.6322,0.3140
2.6323,0.3140
2.6330,0.3113
2.6331,0.3163
2.6331,0.3117
2.6337,0.3117
2.6337,0.3117
2.6337,0.3117
2.6337,0.3117
2.6341,0.3117
2.6343,0.3117
2.6344,0.3116
2.6344,0.3148
2.6345,0.3092
2.6347,0.3126
2.6353,0.3126
2.6355,0.3126
2.6355,0.3126
2.6357,0.3126
2.6359,0.3126
2.6367,0.3126
2.6369,0.3126
2.6377,0.3096
2.6377,0.3143
2.6383,0.3097
2.6384,0.3097
2.6386,0.3097
2.6389,0.3097
2.6390,0.3097
2.6393,0.3097
2.6395,0.3097
2.6400,0.3097
2.6402,0.3122
2.6405,0.3074
2.6410,0.3102
2.6410,0.3095
2.6411,0.3095
2.6412,0.3095
2.6419,0.3095
2.6419,0.3095
2.6420,0.3095
2.6422,0.3095
2.6427,0.3067
2.6428,0.3112
2.6429,0.3066
2.6431,0.3066
2.6431,0.3066
2.6439,0.3066
2.6441,0.3066
2.6445,0.3066
2.6449,0.3066
2.6450,0.3063
2.6454,0.3095
2.6454,0.3039
2.6457,0.3069
2.6458,0.3069
2.6459,0.3069
2.6460,0.3069
2.6462,0.3069
2.6463,0.3069
2.6468,0.3069
2.6469,0.3073
2.6473,0.3041
2.6475,0.3089
2.6487,0.3045
2.6489,0.3045
2.6498,0.3045
2.6499,0.3045
2.6500,0.3045
2.6502,0.3045
2.6502,0.3045
2.6512,0.3045
2.6513,0.3070
2.6513,0.3020
2.6515,0.3052
2.6515,0.3047
2.6522,0.3047
2.6523,0.3047
2.6525,0.3047
2.6527,0.3047
2.6531,0.3047
2.6535,0.3047
2.6539,0.3018
2.6539,0.3061
2.6539,0.3019
2.6539,0.3019
2.6539,0.3019
2.6539,0.3019
2.6539,0.3019
2.6544,0.3019
2.6545,0.3019
2.6547,0.3014
2.6547,0.3049
2.6550,0.2988
2.6550,0.3017
2.6551,0.3017
2.6553,0.3017
2.6558,0.3017
2.6558,0.3017
2.6558,0.3017
2.6558,0.3017
2.6558,0.3022
2.6559,0.2987
2.6561,0.3034
2.6565,0.2991
2.6566,0.2991
2.6567,0.2991
2.6569,0.2991
2.6571,0.2991
2.6577,0.2991
2.6578,0.2991
2.6581,0.2989
2.6581,0.3016
2.6583,0.2964
